full time series of predicted survey index
survey year spp area pred_survey
1 33 4 1 5561.35
1 34 1 1 5565.68
1 34 4 1 5656.2
1 35 1 1 5599.16
1 35 4 1 5731.95
1 36 1 1 5617.4
1 36 4 1 5793.82
1 37 1 1 5627.88
1 37 4 1 5848.12
1 38 1 1 5633.45
1 38 4 1 5894.53
1 39 1 1 5634.42
1 39 4 1 5930.37
1 40 1 1 5632.24
1 40 4 1 5959.21
1 41 1 1 5630.24
1 41 4 1 5984.21
1 42 1 1 5626.73
1 42 4 1 6003.06
2 1 2 1 1221.91
2 1 3 1 419.379
2 2 2 1 861.659
2 2 3 1 335.74
2 3 2 1 1347.58
2 3 3 1 524.285
2 4 2 1 2449.24
2 4 3 1 767.518
2 5 2 1 3532.62
2 5 3 1 958.839
2 6 2 1 4321.75
2 6 3 1 1081.47
2 7 2 1 4822.41
2 7 3 1 1151.48
2 8 2 1 5119.66
2 8 3 1 1188.95
2 9 2 1 5290.31
2 9 3 1 1208.31
2 10 2 1 5393.49
2 10 3 1 1219.19
2 11 2 1 5456.9
2 11 3 1 1225.38
2 12 2 1 5493.69
2 12 3 1 1228.59
2 13 2 1 5512.99
2 13 3 1 1229.93
2 14 2 1 5520.73
2 14 3 1 1230.18
2 15 2 1 5527.58
2 15 3 1 1230.77
2 16 2 1 5533.95
2 16 3 1 1231.43
2 17 2 1 5532.89
2 17 3 1 1230.98
2 18 2 1 5524.54
2 18 3 1 1229.63
2 19 2 1 5521.88
2 19 3 1 1229.46
2 20 2 1 5525.55
2 20 3 1 1230.13
2 21 2 1 5525.33
2 21 3 1 1230.05
2 22 2 1 5516.95
2 22 3 1 1228.62
2 23 2 1 5502.33
2 23 3 1 1226.32
2 24 2 1 5489
2 24 3 1 1224.25
2 25 2 1 5468.88
2 25 3 1 1221
2 26 2 1 5450.56
2 26 3 1 1218.24
2 27 2 1 5445.95
2 27 3 1 1217.67
2 28 2 1 5442.12
2 28 3 1 1216.89
2 29 2 1 5425.76
2 29 3 1 1213.93
2 30 2 1 5407.49
2 30 3 1 1211.05
2 31 2 1 5394.67
2 31 3 1 1209.15
2 32 2 1 5377.79
2 32 3 1 1206.54
2 33 2 1 5360.18
2 33 3 1 1203.89
2 34 2 1 5338.56
2 34 3 1 1200.61
2 35 2 1 5309.87
2 35 3 1 1196.26
2 36 2 1 5285.7
2 36 3 1 1192.94
2 37 2 1 5276.24
2 37 3 1 1192.07
2 38 2 1 5273.55
2 38 3 1 1192
2 39 2 1 5266.11
2 39 3 1 1190.83
2 40 2 1 5259.87
2 40 3 1 1190
2 41 2 1 5259.1
2 41 3 1 1190
2 42 2 1 5255.67
2 42 3 1 1189.48
full time series of survey length comp
survey year spp area catch-at-size
1 1 1 2  1.23373e-98 7556.94 7507.04 163.586 18.0197
1 1 2 2  0 13.5136 174.59 918.018 299.197
1 1 3 2  0.179058 20.2774 67.3451 192.889 0.730994
1 1 4 2  2492.79 24356.5 43500 5436.57 7.70907
1 2 1 2  5.33784 2892.08 5828.46 881.892 9.88448
1 2 2 2  0 1619.19 77.555 590.433 161.838
1 2 3 2  55.9811 270.95 37.41 96.4375 0.310391
1 2 4 2  2164.72 35319 36780.3 6114.5 6.14793
1 3 1 2  6.84436 1253.36 3535.49 1097.8 5.42097
1 3 2 2  0 1901.84 1899.04 360.579 87.4664
1 3 3 2  69.2788 407.098 192.182 48.9947 0.131659
1 3 4 2  1959.27 41054.2 33514.3 6373.47 4.90094
1 4 1 2  7.27102 675.532 1978.37 974.192 2.9729
1 4 2 2  0 1949.13 2870.8 1238.75 47.2722
1 4 3 2  72.4388 461.857 337.371 63.1923 0.0558375
1 4 4 2  1830.13 43878.1 32009.5 6444.67 3.90652
1 5 1 2  7.40145 471.51 1099.23 742.526 1.63051
1 5 2 2  0 1956.22 3272.06 2249.42 25.5868
1 5 3 2  73.2026 481.687 426.034 101.464 0.0237016
1 5 4 2  1750.36 45178 31381.5 6443.02 3.11455
1 6 1 2  7.43072 398.753 642.715 522.884 0.894302
1 6 2 2  0 1954.96 3416.65 3012.5 13.8458
1 6 3 2  73.3528 488.07 470.49 137.257 0.0100618
1 6 4 2  1698.38 45616.6 31126.2 6416.62 2.48332
1 7 1 2  7.44558 373.1 416.898 354.453 0.490557
1 7 2 2  0 1954.49 3468.22 3507.25 7.50153
1 7 3 2  73.3969 490.299 491.163 162.44 0.00427482
1 7 4 2  1666.59 45685.5 31036.2 6388.38 1.98048
1 8 1 2  7.44656 363.888 308.483 238.32 0.269101
1 8 2 2  0 1953.3 3483.18 3801.5 4.06465
1 8 3 2  73.3926 490.879 499.925 177.703 0.0018166
1 8 4 2  1645.81 45557.5 30986.1 6363.3 1.57961
1 9 1 2  7.45626 360.983 257.596 163.246 0.147629
1 9 2 2  0 1953.98 3491.57 3974.23 2.20503
1 9 3 2  73.4138 491.349 504.137 186.332 0.000772482
1 9 4 2  1634.3 45410.2 30952.3 6343.81 1.26008
1 10 1 2  7.47158 360.539 234.26 116.733 0.0809946
1 10 2 2  0 1955.62 3501.83 4079.63 1.19782
1 10 3 2  73.4516 491.926 506.826 191.183 0.000328705
1 10 4 2  1629.23 45310.3 30929.3 6329.36 1.00535
1 11 1 2  7.47359 360.434 223.769 88.7633 0.0444368
1 11 2 2  0 1955.44 3505.89 4141.19 0.650608
1 11 3 2  73.4529 492.057 508.047 193.817 0.00013987
1 11 4 2  1625.58 45206.2 30894.2 6316.97 0.802117
1 12 1 2  7.47713 360.539 219.127 72.3214 0.0243802
1 12 2 2  0 1955.74 3508.61 4178.56 0.353502
1 12 3 2  73.4608 492.195 508.781 195.271 5.95274e-05
1 12 4 2  1623.78 45130 30857.1 6306.3 0.639997
1 13 1 2  7.4701 360.297 217.033 62.8093 0.013376
1 13 2 2  0 1954.58 3505.4 4195.7 0.191938
1 13 3 2  73.4397 491.975 508.62 195.915 2.53272e-05
1 13 4 2  1621.2 45032.1 30804.1 6295.33 0.51062
1 14 1 2  7.471 360.265 216.057 57.3745 0.00733868
1 14 2 2  0 1954.76 3504.47 4204.91 0.104245
1 14 3 2  73.4426 491.983 508.611 196.208 1.07774e-05
1 14 4 2  1620.08 44964.4 30753.1 6284.87 0.407407
1 15 1 2  7.478 360.527 215.681 54.2959 0.00402642
1 15 2 2  0 1955.74 3508.04 4213.31 0.0566525
1 15 3 2  73.462 492.213 509.056 196.453 4.58733e-06
1 15 4 2  1620.57 44942.8 30714.9 6275.38 0.325074
1 16 1 2  7.47748 360.586 215.579 52.5664 0.00220911
1 16 2 2  0 1955.52 3509.02 4218.39 0.0307814
1 16 3 2  73.4594 492.218 509.207 196.613 1.95239e-06
1 16 4 2  1620.43 44919.4 30678.6 6265.94 0.259376
1 17 1 2  7.46499 360.12 215.435 51.5992 0.001212
1 17 2 2  0 1953.69 3502.26 4214.51 0.016706
1 17 3 2  73.4239 491.804 508.461 196.496 8.30554e-07
1 17 4 2  1618.13 44846.5 30627 6255.32 0.206938
1 18 1 2  7.45809 359.711 215.184 51.0515 0.000664941
1 18 2 2  0 1952.88 3495.88 4206.73 0.00906407
1 18 3 2  73.4059 491.53 507.7 196.221 3.53276e-07
1 18 4 2  1616.08 44768.6 30570.5 6244.31 0.165097
1 19 1 2  7.47312 360.168 215.101 50.7357 0.000364824
1 19 2 2  0 1955.18 3502.06 4208.86 0.00492546
1 19 3 2  73.4494 491.996 508.352 196.237 1.50364e-07
1 19 4 2  1617.82 44780.9 30542.9 6235.43 0.131732
1 20 1 2  7.47041 360.192 215.15 50.5492 0.000200159
1 20 2 2  0 1954.57 3503.05 4209.39 0.00267483
1 20 3 2  73.44 491.949 508.443 196.266 6.39824e-08
1 20 4 2  1617.67 44767.3 30512.7 6226.32 0.105105
1 21 1 2  10.0468 484.471 289.48 67.878 0.00014775
1 21 2 2  0 1954.11 3501.38 4208.87 0.00145229
1 21 3 2  73.431 491.846 508.293 196.258 2.72231e-08
1 21 4 2  1741.68 48192.1 32831.2 6696.26 0.0903155
1 22 1 2  10.995 573.859 389.042 91.2031 0.000109057
1 22 2 2  0 1951.77 3489.9 4196.03 0.000787026
1 22 3 2  73.3717 491.117 506.81 195.845 1.15732e-08
1 22 4 2  1821.75 51348.2 35289.4 7199.07 0.077595
1 23 1 2  11.3555 628.433 488.313 122.554 8.04966e-05
1 23 2 2  0 1952.18 3484.6 4183.49 0.000426517
1 23 3 2  73.3629 490.875 505.83 195.342 4.91993e-09
1 23 4 2  1876.25 54154 37849.8 7739.18 0.0666654
1 24 1 2  11.4756 658.431 571.549 159.758 5.94133e-05
1 24 2 2  0 1951.52 3478.41 4167.77 0.000230898
1 24 3 2  73.3355 490.455 504.59 194.699 2.09048e-09
1 24 4 2  1911.01 56483.6 40403.6 8313.6 0.0572695
1 25 1 2  11.4865 672.827 633.866 198.956 4.38488e-05
1 25 2 2  0 1949.25 3464.62 4143.11 0.000124724
1 25 3 2  73.2738 489.585 502.37 193.722 8.87359e-10
1 25 4 2  1929.91 58269.9 42834.3 8914.37 0.0491881
1 26 1 2  11.5117 680.836 677.696 236.74 3.23624e-05
1 26 2 2  0 1951.16 3465.02 4129.84 6.74473e-05
1 26 3 2  73.3025 489.734 501.847 193.031 3.76826e-10
1 26 4 2  1945.73 59775.2 45151 9539.12 0.0422501
1 27 1 2  11.5277 685.265 707.421 270.832 2.3885e-05
1 27 2 2  0 1952.5 3470.15 4125.05 3.64829e-05
1 27 3 2  73.3268 489.969 501.988 192.67 1.60033e-10
1 27 4 2  1957.47 60999.5 47303.3 10177.6 0.0362908
1 28 1 2  11.5106 686.497 726.567 300.126 1.76272e-05
1 28 2 2  0 1951.45 3466.39 4116.51 1.97029e-05
1 28 3 2  73.2996 489.6 501.163 192.243 6.79136e-11
1 28 4 2  1962.35 61869.7 49219.3 10815.9 0.0311673
1 29 1 2  11.4635 684.973 737.603 324.323 1.30077e-05
1 29 2 2  0 1948.71 3450.99 4094.54 1.06121e-05
1 29 3 2  73.2317 488.632 498.835 191.359 2.87848e-11
1 29 4 2  1960.19 62360.1 50843.3 11439.9 0.0267605
1 30 1 2  11.4664 684.592 743.841 343.771 9.59908e-06
1 30 2 2  0 1950.15 3449.68 4081.64 5.72222e-06
1 30 3 2  73.2564 488.731 498.212 190.692 1.2206e-11
1 30 4 2  1961.74 62790.4 52277.8 12049.3 0.0229788
1 31 1 2  11.4416 683.191 746.764 358.905 7.08322e-06
1 31 2 2  0 1948.9 3442.79 4064.07 3.07996e-06
1 31 3 2  73.2258 488.266 496.891 189.927 5.17147e-12
1 31 4 2  1959.35 62996.7 53456.8 12629 0.019728
1 32 1 2  11.421 681.658 747.57 370.427 5.22657e-06
1 32 2 2  0 1948.22 3435.67 4046.43 1.65633e-06
1 32 3 2  73.2062 487.885 495.59 189.148 2.19013e-12
1 32 4 2  1956.35 63079 54417.2 13174.5 0.0169357
1 33 1 2  11.3984 679.938 746.978 378.974 3.85642e-06
1 33 2 2  0 1947.36 3427.86 4027.24 8.89743e-07
1 33 3 2  73.183 487.461 494.189 188.322 9.27028e-13
1 33 4 2  1952.42 63049.9 55170.2 13680 0.014537
1 34 1 2  11.3626 677.526 745.203 385.088 2.84526e-06
1 34 2 2  0 1945.61 3415.62 4002.31 4.77026e-07
1 34 3 2  73.1393 486.766 492.189 187.302 3.92031e-13
1 34 4 2  1946.19 62878.6 55708.2 14139.1 0.0124758
1 35 1 2  11.3181 674.45 742.331 389.225 2.09905e-06
1 35 2 2  0 1943.44 3399.61 3970.56 2.55189e-07
1 35 3 2  73.0849 485.891 489.636 186.022 1.65614e-13
1 35 4 2  1937.92 62572.9 56037.5 14547.6 0.0107046
1 36 1 2  11.3196 673.267 739.602 391.916 1.5486e-06
1 36 2 2  0 1944.51 3397.62 3951.39 1.36662e-07
1 36 3 2  73.1052 485.969 488.919 185.128 6.99964e-14
1 36 4 2  1934.95 62377.1 56283.2 14915.3 0.00918562
1 37 1 2  11.3282 673.054 737.582 393.529 1.14251e-06
1 37 2 2  0 1945.38 3400.83 3942.74 7.32176e-08
1 37 3 2  73.1261 486.19 489.03 184.673 2.95888e-14
1 37 4 2  1934.12 62247.4 56459.5 15242 0.00788245
1 38 1 2  11.3299 672.953 736.211 394.419 8.42905e-07
1 38 2 2  0 1945.55 3402.59 3939.09 3.92191e-08
1 38 3 2  73.1318 486.257 489.123 184.471 1.25064e-14
1 38 4 2  1933.45 62137.3 56571.4 15528.5 0.006764
1 39 1 2  11.3004 671.477 734.64 394.767 6.21817e-07
1 39 2 2  0 1943.69 3393.86 3926.73 2.09631e-08
1 39 3 2  73.0893 485.672 487.856 184.012 5.28084e-15
1 39 4 2  1929.03 61914.9 56570.2 15770.2 0.00580309
1 40 1 2  11.3206 671.874 733.715 394.904 4.58751e-07
1 40 2 2  0 1945.52 3398.72 3926.73 1.12278e-08
1 40 3 2  73.1295 486.104 488.371 183.92 2.2319e-15
1 40 4 2  1930.3 61862.7 56597 15984.6 0.00497959
1 41 1 2  11.3071 671.283 732.84 394.794 3.38429e-07
1 41 2 2  0 1944.51 3395.83 3921.41 6.00463e-09
1 41 3 2  73.1086 485.847 487.893 183.717 9.42625e-16
1 41 4 2  1928.39 61735.2 56558.8 16163.2 0.00427234
1 42 1 2  11.3102 671.21 732.215 394.612 2.49669e-07
1 42 2 2  0 1944.93 3396.32 3919.86 3.21285e-09
1 42 3 2  73.1176 485.921 487.898 183.619 3.98197e-16
1 42 4 2  1928.24 61665 56521.4 16316.2 0.0036657
2 1 1 2  1.65149e-96 30027.5 16364.2 352.539 38.8276
2 1 2 2  0 77.0544 313.202 545.936 67.8242
2 1 3 2  19.8074 389.937 248.842 203.355 0.442515
2 1 4 2  12567.5 3563.01 3826.54 474.458 0.67272
2 2 1 2  714.526 11491.7 12705.1 1900.54 21.2984
2 2 2 2  0 9232.59 139.128 351.124 36.6867
2 2 3 2  6192.64 5210.42 138.231 101.67 0.187899
2 2 4 2  10913.5 5166.67 3235.44 533.623 0.536489
2 3 1 2  916.191 4980.22 7706.81 2365.83 11.6807
2 3 2 2  0 10844.3 3406.74 214.432 19.8275
2 3 3 2  7663.64 7828.56 710.118 51.653 0.0797014
2 3 4 2  9877.69 6005.66 2948.13 556.223 0.427672
2 4 1 2  973.304 2684.22 4312.54 2099.46 6.4058
2 4 2 2  0 11113.9 5150.01 736.671 10.716
2 4 3 2  8013.19 8881.58 1246.6 66.621 0.0338019
2 4 4 2  9226.62 6418.74 2815.76 562.437 0.340896
2 5 1 2  990.764 1873.54 2396.16 1600.2 3.51331
2 5 2 2  0 11154.3 5869.84 1337.71 5.80021
2 5 3 2  8097.68 9262.92 1574.21 106.97 0.014348
2 5 4 2  8824.47 6608.9 2760.52 562.293 0.271786
2 6 1 2  994.682 1584.44 1401.02 1126.85 1.92698
2 6 2 2  0 11147.2 6129.23 1791.5 3.13868
2 6 3 2  8114.29 9385.66 1738.48 144.705 0.00609101
